  .335843756  .11708516  4.450101
  .335258879  .121022875  4.500101
  .334663584  .12504553  4.550101
  .334057647  .129153851  4.600101
  .333440847  .133348549  4.650101
  .332812963  .137630323  4.700101
  .332173779  .141999858  4.750101
  .331523086  .146457826  4.800101
  .330860678  .151004883  4.850101
  .330186357  .155641671  4.900101
  .329499937  .160368817  4.950101
  .32880124  .165186932  5.000101
  .3280901  .170096612  5.050101
  .327366366  .175098435  5.100101
  .326629902  .180192964  5.150101
  .325880587  .185380746  5.200101
  .325118319  .190662308  5.250101
  .324343016  .196038164  5.300101
  .323554617  .201508809  5.350101
  .322753082  .207074719  5.400101
  .321938397  .212736357  5.450101
  .321110571  .218494165  5.500101
  .32026964  .22434857  5.550101
  .319415666  .230299983  5.600101
  .31854874  .236348796  5.650101
  .317668981  .242495387  5.700101
  .316776536  .248740118  5.750101
  .315871583  .255083333  5.800101
  .314954329  .261525366  5.850101
  .314025008  .268066531  5.900101
  .313083885  .274707132  5.950101
  .312131253  .28144746  6.000101
  .311167432  .288287791  6.050101
  .310192767  .295228393  6.100101
  .309207629  .302269519  6.150101
  .308212411  .309411415  6.200101
  .307207528  .316654317  6.250101
  .30619341  .323998452  6.300101
  .305170507  .33144404  6.350101
  .304139277  .338991294  6.400101
  .303100192  .346640421  6.450101
  .302053727  .354391623  6.500101
  .301000359  .362245096  6.550101
  .299940563  .370201034  6.600101
  .298874809  .378259627  6.650101
  .297803553  .386421059  6.700101
  .296727238  .394685515  6.750101
  .295646285  .403053175  6.800101
  .294561089  .411524215  6.850101
  .293472014  .42009881  6.900101
  .292379387  .42877713  6.950101
  .291283495  .437559341  7.000101
  .290184576  .446445604  7.050101
  .289082818  .455436072  7.100101
  .287978349  .464530892  7.150101
  .286871237  .4737302  7.200101
  .285761482  .48303412  7.250101
  .284649012  .492442762  7.300101
  .283533679  .50195622  7.350101
  .282415257  .511574567  7.400101
  .281293436  .521297853  7.450101
  .28016782  .531126101  7.500101
  .279037927  .541059302  7.550101
  .277903186  .551097414  7.600101
  .276762934  .561240353  7.650101
  .275616421  .571487991  7.700101
  .274462809  .581840149  7.750101
  .273301173  .592296592  7.800101
  .272130505  .602857027  7.850101
  .270949721  .613521091  7.900101
  .269757662  .62428835  7.950101
  .268553105  .635158291  8.000101
  .267334769  .646130316  8.050101
  .266101326  .657203739  8.100101
  .26485141  .668377778  8.150101
  .263583631  .67965155  8.200101
  .262296587  .691024066  8.250101
  .260988879  .702494229  8.300101
  .259659129  .714060828  8.350101
  .258305993  .725722535  8.400101
  .256928179  .737477904  8.450101
  .255524469  .749325369  8.500101
  .254093731  .761263243  8.550101
  .252634945  .77328972  8.600101
  .251147215  .785402874  8.650101
  .249629789  .797600668  8.700101
  .248082077  .809880949  8.750101
  .246503666  .822241463  8.800101
  .244894333  .834679854  8.850101
  .243254059  .847193679  8.900101
  .241583037  .859780411  8.950101
  .239881681  .872437454  9.000101
  .238150629  .885162152  9.050101
  .236390743  .897951801  9.100101
  .234603106  .910803666  9.150101
  .232789019  .923714989  9.200101
  .230949985  .936683008  9.250101
  .229087699  .949704968  9.300101
  .227204026  .962778139  9.350101
  .225300983  .975899823  9.400101
  .223380706  .989067373  9.450101
  .221445427  1.0022782  9.500101
  .219497436  1.01552979  9.550101
  .217539045  1.02881971  9.600101
  .215572549  1.04214561  9.650101
  .213600185  1.05550521  9.700101
  .211624084  1.06889637  9.750101
  .209646229  1.08231699  9.800101
  .207668404  1.09576509  9.850101
  .205692144  1.10923874  9.900101
  .203718692  1.1227361  9.950101
  .201748938  1.13625534  10.000101
 
