  7.150101  .304117427  .78720141  1.48134413  4.29933927  .335717858
  7.200101  .30710787  .783382473  1.46940555  4.27224145  .340395148
  7.250101  .310087626  .779651248  1.45752077  4.24519514  .344992493
  7.300101  .313056523  .776016033  1.44569909  4.21821802  .349501523
  7.350101  .316011119  .770984089  1.43250272  4.18888726  .355619627
  7.400101  .318953633  .768215125  1.42147165  4.16314335  .35914215
  7.450101  .321887585  .76565123  1.41060853  4.13766461  .362476755
  7.500101  .324813179  .763252285  1.399875  4.11238974  .365673069
  7.550101  .327730471  .76097762  1.38923239  4.08725608  .368780031
  7.600101  .330639382  .758789149  1.37864476  4.0622048  .371842339
  7.650101  .333539698  .756654036  1.36808145  4.03718526  .374897506
  7.700101  .336431102  .754546706  1.35751904  4.01215839  .377973763
  7.750101  .339313201  .752450143  1.34694253  3.98709888  .381088821
  7.800101  .342185556  .750356464  1.3363459  3.96199618  .384249486
  7.850101  .345047722  .748266764  1.32573186  3.9368543  .387452115
  7.900101  .347899277  .746190315  1.31511109  3.91169059  .390683794
  7.950101  .350739855  .744143205  1.30450078  3.88653354  .39392415
  8.000101  .353569172  .742146547  1.29392293  3.86141989  .397147563
  8.050101  .356387038  .740224427  1.28340231  3.83639129  .400325666
  8.100101  .35919337  .738401685  1.27296424  3.81149068  .403429938
  8.150101  .361988188  .736701727  1.2626325  3.78675877  .40643421
  8.200101  .364771611  .735144481  1.25242733  3.76223064  .409316949
  8.250101  .367543833  .733744567  1.24236368  3.73793274  .412063207
  8.300101  .37030511  .732509852  1.23244983  3.7138806  .414666165
  8.350101  .373055718  .731440388  1.22268638  3.69007699  .417128062
  8.400101  .375795923  .73052778  1.2130657  3.66651093  .419460739
  8.450101  .378525948  .729755068  1.20357185  3.64315749  .421685518
  8.500101  .38124594  .729097053  1.19418098  3.61997831  .423832594
  8.550101  .383955921  .728521103  1.18486214  3.5969229  .425939853
  8.600101  .386655772  .727988392  1.17557854  3.57393066  .428051292
  8.650101  .389345208  .727455503  1.16628917  3.55093359  .430215048
  8.700101  .392023748  .72687636  1.15695072  3.52785931  .432480999
  8.750101  .39469072  .726204372  1.1475197  3.50463469  .434898346
  8.800101  .397345253  .725394695  1.13795466  3.4811895  .437512982
