  6.500101  .249771281  .846948506  1.497295  4.29368754  .326527584
  6.550101  .252577057  .842511763  1.48615672  4.26820488  .330068662
  6.600101  .255377628  .838125185  1.47507476  4.24279599  .333530416
  6.650101  .258172807  .833794658  1.46405597  4.21747429  .336907061
  6.700101  .260962429  .829526257  1.45310735  4.19225352  .340192648
  6.750101  .263746356  .825326234  1.44223606  4.16714778  .343381106
  6.800101  .266523473  .819559677  1.429764  4.13932026  .348492501
  6.850101  .269290794  .816045344  1.41961825  4.11538195  .350771253
  6.900101  .272054258  .812702207  1.40965652  4.09175902  .352847778
  6.950101  .274814092  .809500281  1.39984844  4.06840341  .35476255
  7.000101  .277570419  .80640835  1.39016237  4.04526412  .356556655
  7.050101  .280323259  .803396142  1.38056765  4.02229102  .35826915
  7.100101  .28307253  .800436176  1.37103648  3.99943818  .359934825
  7.150101  .285818062  .797505268  1.36154552  3.97666655  .361582471
  7.200101  .288559611  .794585554  1.3520769  3.95394593  .363233733
  7.250101  .291296882  .791665123  1.34261892  3.93125616  .364902494
  7.300101  .294029546  .788738197  1.33316623  3.90858766  .366594782
  7.350101  .29675727  .785804926  1.32371961  3.88594111  .368309196
  7.400101  .299479731  .782870846  1.31428542  3.86332671  .370037702
  7.450101  .302196641  .779946017  1.30487471  3.8407627  .371766827
  7.500101  .304907762  .777043997  1.29550216  3.81827369  .373479021
  7.550101  .307612918  .774180639  1.28618479  3.79588857  .375154224
  7.600101  .310312004  .771372842  1.27694073  3.77363835  .376771457
  7.650101  .313004985  .768637291  1.26778783  3.75155394  .378310384
  7.700101  .3156919  .765989286  1.25874251  3.72966408  .379752768
  7.750101  .318372852  .763441683  1.2498186  3.70799343  .381083742
  7.800101  .321047994  .761003973  1.24102638  3.68656083  .382292887
  7.850101  .323717521  .758681612  1.23237191  3.66537815  .383375003
  7.900101  .326381649  .756475486  1.22385644  3.64444917  .384330668
  7.950101  .329040595  .754381672  1.21547618  3.62376911  .38516645
  8.000101  .331694556  .752391395  1.20722222  3.60332448  .385894861
  8.050101  .334343691  .750491178  1.19908072  3.58309322  .386534067
  8.100101  .336988099  .748663251  1.19103333  3.5630454  .387107287
  8.150101  .339627799  .746886105  1.18305776  3.5431441  .387642029
  8.200101  .342262716  .745135213  1.17512854  3.52334666  .388169112
  8.250101  .344892668  .743383915  1.16721798  3.50360621  .388721513
  8.300101  .347517355  .741604342  1.15929712  3.48387329  .389333172
  8.350101  .350136355  .739768462  1.15133684  3.46409773  .390037679
  8.400101  .352749126  .737849106  1.14330895  3.44423047  .390866982
  8.450101  .355355002  .735820977  1.13518728  3.42422542  .391850149
  8.500101  .357953212  .733661607  1.12694867  3.40404123  .393012221
  8.550101  .360542891  .731352206  1.11857388  3.38364287  .394373223
  8.600101  .363123085  .728878351  1.11004833  3.36300286  .395947304
  8.650101  .36569279  .726230519  1.10136268  3.34210244  .397742249
  8.700101  .36825096  .723404405  1.09251314  3.32093215  .399759105
  8.750101  .370796542  .720401046  1.08350163  3.29949216  .40199218
  8.800101  .373328491  .717226694  1.07433565  3.27779209  .404429259
  8.850101  .3758458  .713892498  1.06502791  3.25585058  .407052122
  8.900101  .378347519  .710413982  1.0555958  3.23369433  .409837297
  8.950101  .380832786  .706810325  1.04606059  3.21135699  .412757078
  9.000101  .383300832  .703103535  1.0364466  3.18887759  .415780596
  9.050101  .385750995  .699317487  1.02678009  3.16629888  .418875095
  9.100101  .388182737  .695476922  1.01708824  3.14366558  .422007272
  9.150101  .390595638  .691606397  1.00739802  3.12102241  .425144567
  9.200101  .392989399  .687729288  .997735065  3.09841233  .428256477
  9.250101  .395363837  .683866814  .988122692  3.07587473  .431315728
  9.300101  .397718872  .680037181  .978580936  3.0534439  .43429936
  9.350101  .400054505  .676254839  .969125757  3.03114752  .437189573
  9.400101  .402370813  .672529865  .959768386  3.00900565  .439974488
  9.450101  .404667912  .668867514  .950514829  2.98702972  .442648596
  9.500101  .406945941  .665267942  .941365578  2.96522205  .445213044
  9.550101  .409205029  .661726105  .932315505  2.94357558  .447675646
  9.600101  .411445281  .658231831  .92335394  2.92207395  .450050746
  9.650101  .413666726  .654770085  .914464957  2.90069186  .452358692
  9.700101  .415869323  .651321391  .905627849  2.87939588  .454625303
  9.750101  .418052913  .647862438  .896817775  2.85814541  .456880941
  9.800101  .420217214  .644366823  .888006582  2.83689403  .459159524
  9.850101  .422361796  .640805947  .879163774  2.81559111  .461497291
  9.900101  .424486078  .637150024  .870257616  2.79418359  .46393149
  9.950101  .426589307  .633369157  .861256302  2.7726179  .466498927
  10.000101  .428670588  .629434473  .85212921  2.75084215  .469234574
  10.050101  .430728857  .625319282  .84284814  2.72880813  .472170006
  10.100101  .432762913  .621000177  .833388535  2.70647339  .475332068
  10.150101  .434771439  .616458055  .82373058  2.68380316  .478741617
  10.200101  .436753018  .611678996  .813860161  2.66077193  .482412432
  10.250101  .438706162  .606654978  .803769647  2.63736488  .486350388
  10.300101  .440629361  .601384323  .793458359  2.6135787  .490553014
  10.350101  .4425211  .595871923  .782932822  2.58942205  .495009271
  10.400101  .444379909  .590129158  .772206648  2.56491547  .499699806
  10.450101  .446204397  .58417352  .761300127  2.54009072  .504597558
  10.500101  .447993277  .578027977  .750239508  2.51498965  .509668673
  10.550101  .449745416  .57172003  .739055956  2.48966256  .514873888
  10.600101  .45145984  .565280595  .727784311  2.46416608  .52017002
  10.650101  .453135765  .558742649  .716461589  2.4385608  .525511837
  10.700101  .454772599  .552139789  .705125397  2.41290863  .530853962
  10.750101  .456369948  .54550467  .693812202  2.38726996  .536152936
  10.800101  .457927608  .538867459  .682555634  2.36170082  .541369227
  10.850101  .459445546  .532254281  .671384778  2.33625013  .546469224
  10.900101  .460923874  .525685743  .660322557  2.31095695  .551427082
  10.950101  .462362807  .519175548  .649384217  2.28584803  .556226437
  11.000101  .463762634  .51272925  .638575979  2.26093555  .560861941
  11.050101  .465123652  .506343144  .627893833  2.23621512  .565340522
  11.100101  .466446108  .500003339  .617322551  2.21166413  .569682441
  11.150101  .467730139  .493685027  .606834916  2.18724048  .573922066
  11.200101  .468975708  .487351988  .596391214  2.1628817  .578108323
  11.250101  .470182507  .480956365  .585939027  2.13850458  .582304732
  11.300101  .471349914  .474438767  .575413403  2.11400549  .586589095
  11.350101  .472476894  .467728812  .564737497  2.08926135  .591052527
  11.400101  .473561947  .460746122  .55382373  2.06413164  .59579795
  11.450101  .474603032  .453401956  .542575633  2.03846139  .600937729
  11.500101  .475597524  .445601515  .530890453  2.01208556  .606590466
  11.550101  .476542183  .43724704  .51866261  1.98483483  .612876794
  11.600101  .477433129  .428241728  .505788059  1.95654284  .619914112
  11.650101  .478265873  .418494428  .492169499  1.9270549  .627810409
  11.700101  .479035358  .40792502  .477722318  1.89623787  .636657235
  11.750101  .479736043  .396470228  .462380994  1.86399072  .646522214
  11.800101  .480362029  .384089481  .446105516  1.83025503  .657441612
  11.850101  .480907228  .370770295  .428887238  1.79502448  .669413676
  11.900101  .481365552  .356532656  .410753603  1.75835215  .682393401
  11.950101  .48173115  .341431717  .391770943  1.72035463  .69628966
  12.000101  .481998629  .325558324  .372044861  1.68121177  .710965263
  12.050101  .482163307  .309037058  .351717828  1.64116179  .726240383
  12.100101  .482221416  .292021651  .330963876  1.60049153  .7418994
  12.150101  .482170285  .274688127  .309980773  1.5595226  .75770071
  12.200101  .482008474  .257226207  .288980314  1.51859468  .773388679
  12.250101  .481677009  .185016522  .207647772  1.38935775  .861568393
  12.300101  .480870253  .153699237  .171952942  1.32770829  .893756248
  12.350101  .47988222  .124740486  .139065581  1.27071929  .922281264
  12.400101  .478681989  .0889078871  .0988207922  1.20452066  .959332265
  12.450101  .477239168  .0510139867  .0565666955  1.13713062  .99839709
  12.500101  .475571464  .0216474192  .0239655699  1.08366033  1.02547019
  12.550101  .473769604  .00745103015  .00823965586  1.05196711  1.03206766
  12.600101  .471920328  .00236343471  .00261083958  1.03284996  1.0265583
  12.650101  .470063196  .00053627323  .000593511993  1.01827188  1.01684308
  12.700101  .468215315  .000270977264  .000299475674  1.00595256  1.00523188
  12.750101  .466380559  .00013489026  .000148812167  .993990035  .99363204
  12.800101  .464559416  5.54765449E-05  6.11030389E-05  .982285165  .982138213
  12.850101  .462752041  1.76496751E-05  1.94174186E-05  .970814661  .970767975
  12.900101  .460958514  5.00408157E-06  5.49907806E-06  .959553588  .95954037
  12.950101  .459178785  1.38237597E-06  1.51626206E-06  .948477343  .948473699
